homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
4.0,13.0,1820,21/03/2010,Blackburn,Chelsea,1.0,1.0,D,0.0,1.0,A,S Bennett,8.0,14.0,4.0,8.0,10.0,9.0,3.0,11.0,0.0,1.0,0.0,0.0,7.5,4.33,1.44
4.0,3.0,1825,24/03/2010,Blackburn,Birmingham,2.0,1.0,H,1.0,0.0,H,M Clattenburg,9.0,8.0,7.0,5.0,18.0,10.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,3.25,4.0
10.0,4.0,1835,28/03/2010,Burnley,Blackburn,0.0,1.0,A,0.0,1.0,A,M Dean,7.0,12.0,3.0,5.0,15.0,12.0,7.0,2.0,3.0,2.0,0.0,0.0,2.5,3.25,2.88
31.0,4.0,1842,03/04/2010,Portsmouth,Blackburn,0.0,0.0,D,0.0,0.0,D,S Bennett,6.0,16.0,3.0,8.0,11.0,10.0,1.0,9.0,2.0,1.0,1.0,0.0,3.3,3.3,2.25
4.0,26.0,1850,11/04/2010,Blackburn,Man United,0.0,0.0,D,0.0,0.0,D,P Walton,8.0,13.0,7.0,6.0,14.0,12.0,1.0,7.0,1.0,2.0,0.0,0.0,6.5,4.0,1.53
4.0,16.0,1859,17/04/2010,Blackburn,Everton,2.0,3.0,A,0.0,1.0,A,A Marriner,15.0,11.0,10.0,4.0,15.0,10.0,4.0,2.0,3.0,2.0,0.0,0.0,2.8,3.25,2.6
44.0,4.0,1874,24/04/2010,Wolves,Blackburn,1.0,1.0,D,0.0,1.0,A,M Clattenburg,14.0,12.0,5.0,8.0,9.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,2.2,3.25,3.4
4.0,1.0,1887,03/05/2010,Blackburn,Arsenal,2.0,1.0,H,1.0,1.0,D,M Atkinson,11.0,6.0,7.0,4.0,19.0,15.0,5.0,8.0,2.0,2.0,0.0,0.0,3.5,3.4,2.1
2.0,4.0,1892,09/05/2010,Aston Villa,Blackburn,0.0,1.0,A,0.0,0.0,D,S Bennett,16.0,9.0,12.0,3.0,14.0,12.0,11.0,5.0,2.0,1.0,0.0,0.0,1.57,4.0,6.0
4.0,16.0,1902,14/08/2010,Blackburn,Everton,1.0,0.0,H,1.0,0.0,H,P Dowd,7.0,17.0,2.0,12.0,19.0,14.0,1.0,3.0,2.0,1.0,0.0,0.0,2.88,3.25,2.5
3.0,4.0,1912,21/08/2010,Birmingham,Blackburn,2.0,1.0,H,0.0,0.0,D,M Oliver,10.0,7.0,7.0,2.0,13.0,14.0,4.0,12.0,2.0,3.0,0.0,0.0,2.2,3.25,3.4
4.0,1.0,1921,28/08/2010,Blackburn,Arsenal,1.0,2.0,A,1.0,1.0,D,C Foy,15.0,14.0,7.0,9.0,9.0,7.0,4.0,8.0,1.0,0.0,0.0,0.0,6.0,4.0,1.57
25.0,4.0,1934,11/09/2010,Man City,Blackburn,1.0,1.0,D,0.0,1.0,A,M Clattenburg,20.0,4.0,14.0,2.0,12.0,10.0,14.0,2.0,2.0,1.0,0.0,0.0,1.33,5.0,10.0
4.0,17.0,1942,18/09/2010,Blackburn,Fulham,1.0,1.0,D,1.0,0.0,H,A Taylor,9.0,9.0,5.0,4.0,15.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,3.3,4.0
5.0,4.0,1953,25/09/2010,Blackpool,Blackburn,1.0,2.0,A,0.0,1.0,A,M Dean,11.0,13.0,8.0,8.0,12.0,11.0,8.0,8.0,2.0,1.0,0.0,0.0,3.2,3.25,2.3
36.0,4.0,1962,02/10/2010,Stoke,Blackburn,1.0,0.0,H,0.0,0.0,D,H Webb,18.0,7.0,11.0,4.0,8.0,13.0,8.0,6.0,2.0,3.0,0.0,0.0,2.25,3.2,3.4
4.0,37.0,1980,18/10/2010,Blackburn,Sunderland,0.0,0.0,D,0.0,0.0,D,L Probert,9.0,16.0,3.0,7.0,12.0,11.0,5.0,3.0,2.0,1.0,1.0,0.0,2.1,3.3,3.6
23.0,4.0,1988,24/10/2010,Liverpool,Blackburn,2.0,1.0,H,0.0,0.0,D,P Dowd,17.0,4.0,10.0,2.0,17.0,12.0,15.0,4.0,2.0,3.0,0.0,0.0,1.67,3.6,5.5
4.0,13.0,1992,30/10/2010,Blackburn,Chelsea,1.0,2.0,A,1.0,1.0,D,P Walton,13.0,16.0,6.0,9.0,12.0,14.0,4.0,5.0,2.0,2.0,0.0,0.0,7.5,4.33,1.44
4.0,43.0,2002,06/11/2010,Blackburn,Wigan,2.0,1.0,H,0.0,0.0,D,K Friend,10.0,16.0,3.0,10.0,16.0,15.0,3.0,6.0,0.0,2.0,0.0,0.0,1.8,3.6,4.5
28.0,4.0,2017,10/11/2010,Newcastle,Blackburn,1.0,2.0,A,0.0,1.0,A,M Jones,9.0,7.0,3.0,5.0,16.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,1.91,3.4,4.2
39.0,4.0,2025,13/11/2010,Tottenham,Blackburn,4.0,2.0,H,2.0,0.0,H,A Marriner,20.0,12.0,12.0,8.0,11.0,11.0,12.0,6.0,2.0,2.0,0.0,0.0,1.57,3.8,6.5
4.0,2.0,2038,21/11/2010,Blackburn,Aston Villa,2.0,0.0,H,1.0,0.0,H,M Oliver,14.0,16.0,5.0,11.0,15.0,10.0,5.0,8.0,0.0,1.0,0.0,0.0,2.3,3.25,3.25
26.0,4.0,2045,27/11/2010,Man United,Blackburn,7.0,1.0,H,3.0,0.0,H,L Probert,15.0,3.0,11.0,2.0,6.0,6.0,5.0,2.0,0.0,2.0,0.0,0.0,1.25,5.5,13.0
4.0,44.0,2053,04/12/2010,Blackburn,Wolves,3.0,0.0,H,2.0,0.0,H,H Webb,10.0,10.0,7.0,7.0,9.0,11.0,8.0,11.0,0.0,2.0,0.0,0.0,1.73,3.6,5.0
6.0,4.0,2066,12/12/2010,Bolton,Blackburn,2.0,1.0,H,0.0,0.0,D,M Clattenburg,12.0,16.0,7.0,11.0,12.0,13.0,3.0,10.0,4.0,3.0,1.0,0.0,2.0,3.3,4.0
4.0,42.0,2070,18/12/2010,Blackburn,West Ham,1.0,1.0,D,0.0,0.0,D,M Dean,13.0,11.0,5.0,3.0,12.0,10.0,9.0,4.0,2.0,3.0,0.0,0.0,1.8,3.6,4.5
4.0,36.0,2074,26/12/2010,Blackburn,Stoke,0.0,2.0,A,0.0,0.0,D,M Jones,12.0,11.0,8.0,9.0,12.0,20.0,5.0,3.0,1.0,4.0,0.0,0.0,2.3,3.2,3.2
41.0,4.0,2086,28/12/2010,West Brom,Blackburn,1.0,3.0,A,1.0,1.0,D,P Dowd,21.0,6.0,11.0,4.0,9.0,13.0,8.0,5.0,1.0,3.0,1.0,1.0,1.83,3.5,4.5
37.0,4.0,2095,01/01/2011,Sunderland,Blackburn,3.0,0.0,H,2.0,0.0,H,M Dean,13.0,11.0,7.0,3.0,13.0,9.0,3.0,2.0,1.0,2.0,0.0,0.0,1.83,3.5,4.5
4.0,23.0,2106,05/01/2011,Blackburn,Liverpool,3.0,1.0,H,2.0,0.0,H,A Marriner,10.0,13.0,4.0,9.0,14.0,13.0,0.0,7.0,1.0,1.0,0.0,0.0,3.4,3.25,2.2
13.0,4.0,2112,15/01/2011,Chelsea,Blackburn,2.0,0.0,H,0.0,0.0,D,M Atkinson,27.0,3.0,11.0,2.0,10.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,1.29,5.5,11.0
4.0,41.0,2130,23/01/2011,Blackburn,West Brom,2.0,0.0,H,1.0,0.0,H,M Clattenburg,17.0,24.0,12.0,20.0,4.0,6.0,9.0,9.0,0.0,1.0,0.0,0.0,2.25,3.3,3.25
4.0,39.0,2140,02/02/2011,Blackburn,Tottenham,0.0,1.0,A,0.0,1.0,A,A Marriner,17.0,6.0,9.0,5.0,14.0,11.0,4.0,4.0,2.0,1.0,0.0,0.0,3.25,3.4,2.2
43.0,4.0,2151,05/02/2011,Wigan,Blackburn,4.0,3.0,H,1.0,1.0,D,M Dean,11.0,9.0,7.0,5.0,11.0,12.0,4.0,9.0,1.0,2.0,0.0,0.0,2.5,3.25,2.9
4.0,28.0,2157,12/02/2011,Blackburn,Newcastle,0.0,0.0,D,0.0,0.0,D,S Attwell,4.0,12.0,0.0,6.0,11.0,11.0,2.0,11.0,1.0,3.0,0.0,0.0,2.1,3.4,3.5
2.0,4.0,2169,26/02/2011,Aston Villa,Blackburn,4.0,1.0,H,0.0,0.0,D,M Atkinson,17.0,5.0,10.0,2.0,4.0,12.0,10.0,2.0,0.0,3.0,0.0,1.0,1.73,3.6,5.0
17.0,4.0,2181,05/03/2011,Fulham,Blackburn,3.0,2.0,H,1.0,1.0,D,M Clattenburg,15.0,12.0,11.0,9.0,12.0,17.0,9.0,7.0,2.0,3.0,0.0,0.0,1.73,3.6,5.0
4.0,5.0,2190,19/03/2011,Blackburn,Blackpool,2.0,2.0,D,0.0,2.0,A,H Webb,24.0,8.0,7.0,6.0,15.0,12.0,8.0,3.0,1.0,1.0,0.0,0.0,1.8,3.6,4.5
1.0,4.0,2199,02/04/2011,Arsenal,Blackburn,0.0,0.0,D,0.0,0.0,D,P Dowd,19.0,7.0,11.0,2.0,10.0,9.0,11.0,4.0,1.0,2.0,0.0,1.0,1.25,6.0,11.0
4.0,3.0,2209,09/04/2011,Blackburn,Birmingham,1.0,1.0,D,1.0,1.0,D,C Foy,15.0,6.0,5.0,5.0,10.0,10.0,8.0,2.0,2.0,3.0,0.0,0.0,2.0,3.3,4.0
